102007007301	MUSHILI - 1	Mushili Combined School-01	428	483	46.98	53.02	911
102007007401	MWILYE - 1	Welcome-01	228	251	47.60	52.40	479
Totals for Ward :	Polling Districts :	9	2,096	2,243	48.31	51.69	4,339
Ward : 000102007015 , MASANGANO
102007007501	SQUARE VILLAGE - 1	St Marksimilian Catholic Church-01	149	144	50.85	49.15	293
102007007601	FIWALE - 1	Fiwale Combined School-01	311	314	49.76	50.24	625
102007007701	MUSEMA VILLAGE - 1	Chella Community School-01	111	112	49.78	50.22	223
102007007801	MUPAPA - 1	Mupapa SDA Academy-01	186	172	51.96	48.04	358
102007007901	KABWATA - 1	Kabwata Combined School-01	423	483	46.69	53.31	906
102007008001	MIKULA - 1	Misapa Primary School-01	399	457	46.61	53.39	856
102007008101	CHINKULI VILLAGE - 1	Fiwale St. Pauls Catholic Church-01	312	314	49.84	50.16	626
Totals for Ward :	Polling Districts :	7	1,891	1,996	48.65	51.35	3,887
Totals for Constituency : MASAITI	44	9,562	10,270	19,832

Ward : 000102007007 , ISHITWE
102007002801	ISHITWE - 1	Mumana Primary School-01	182	164	52.60	47.40	346
102007002901	MONTA VILLAGE - 1	Nkambo Primary School-01	150	141	51.55	48.45	291
102007003001	SILANGWA - 1	Silangwa Secondary School-01	379	361	51.22	48.78	740
102007003101	MOBE - 1	Mobe Under Five Clinic-01	167	179	48.27	51.73	346
102007003201	WALAMBA - 1	Levy Partrick Mwanawasa-01	191	196	49.35	50.65	387
102007003301	KAKWELA - 1	Jerusalem Baptist Church-01	139	165	45.72	54.28	304
102007003401	KATANINO COMMUNITY - 1	Katanino Community School-01	102	131	43.78	56.22	233
Totals for Ward :	Polling Districts :	7	1,310	1,337	49.49	50.51	2,647
Ward : 000102007008 , MIENGWE
102007003501	MBOTWA EAST - 1	Mbotwa Primary School-01	193	168	53.46	46.54	361
102007003601	MBOTWA WEST - 1	Mbotwa Community School-01	112	104	51.85	48.15	216
102007003701	MUNDAWANGA - 1	Matipa Primary School-01	439	466	48.51	51.49	905
102007003801	CHITIBUKE - 1	Mwambachimo Primary School-01	152	172	46.91	53.09	324
102007003901	MIENGWE - 1	Miengwe Primary School-01	292	307	48.75	51.25	599
102007004001	MAYANDO VILLAGE - 1	Kalalangabo Primary School-01	160	194	45.20	54.80	354
Totals for Ward :	Polling Districts :	6	1,348	1,411	48.86	51.14	2,759
Ward : 000102007016 , MISHIKISHI
102007008201	MISHIKISHI WEST - 1	Chinuankulo Primary School-01	168	179	48.41	51.59	347
102007008301	CHANKUTE - 1	Chankute Primary School-01	248	280	46.97	53.03	528
102007008302	CHANKUTE - 2	Chankute Primary School-02	267	261	50.57	49.43	528
102007008401	MPELAKA VILLAGE - 1	Moni Baptist Church-01	116	133	46.59	53.41	249
102007008501	MISHIKISHI EAST - 1	Mishikishi Secondary School-01	377	406	48.15	51.85	783
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102007008502	MISHIKISHI EAST - 2	Mishikishi Secondary School-02	400	382	51.15	48.85	782
102007008601	KAUNGA - 1	Kaunga Primary School-01	222	251	46.93	53.07	473
102007008701	BWACHA VILLAGE - 1	Mpendeni Community School-01	189	217	46.55	53.45	406
102007008801	MICHINKA - 1	Mirraim Mokola Primary School-01	210	224	48.39	51.61	434
Totals for Ward :	Polling Districts :	9	2,197	2,333	48.50	51.50	4,530
Ward : 000102007017 , CHINONDO
102007008901	KUNTA VILLAGE - 1	Kansefu Community School-01	97	87	52.72	47.28	184
102007009001	CHASWAKANA VILLAGE - 1	Sandya Baptist Church-01	79	74	51.63	48.37	153
102007009101	NYENYESHI - 1	Chiweme Primary School-01	381	407	48.35	51.65	788
102007009201	LWAMPENSA - 1	Lwampensa Primary School-01	127	155	45.04	54.96	282
102007009301	MIPUNDU - 1	Mipundu Primary School-01	245	235	51.04	48.96	480
102007009401	MAFULANDE VILLAGE - 1	Katisha Community School-01	118	138	46.09	53.91	256
102007009501	CHINONDO - 1	Chinondo Primary School-01	373	318	53.98	46.02	691
Totals for Ward :	Polling Districts :	7	1,420	1,414	50.11	49.89	2,834
Ward : 000102007018 , KASHITU
102007009601	CHILESE - 1	Chilese Primary School-01	405	387	51.14	48.86	792
102007009701	KASHITU - 1	Kashitu Primary School-01	417	486	46.18	53.82	903
102007009801	FIFUNGO - 1	Fifungo Primary School-01	409	410	49.94	50.06	819
102007009901	CHIPUMFI VILLAGE - 1	Kebamba UCZ Church-01	5	3	62.50	37.50	8
102007010001	CHAFUNTA - 1	Levy Mwanawasa Primary School-01	460	476	49.15	50.85	936
102007010101	SHINGULUSHENI VILLAGE -	Grace Ministries-01	154	205	42.90	57.10	359
102007010201	KALWEO - 1	Kalweo Secondary School-01	344	368	48.31	51.69	712
102007010202	KALWEO - 2	Kalweo Secondary School-02	347	364	48.80	51.20	711
102007010401	CHOLA COMMUNITY - 1	Chola Community School-01	223	243	47.85	52.15	466
Totals for Ward :	Polling Districts :	9	2,764	2,942	48.44	51.56	5,706
Ward : 000102007019 , LUANSOBE
102007010501	JERUSALEM VILLAGE - 1	Jerusalem Church-01	107	96	52.71	47.29	203
102007010601	LUKANGA - 1	Lukanga Community School-01	193	201	48.98	51.02	394
102007010701	KAMABAYA - 1	Kamabaya Secondary School-01	330	371	47.08	52.92	701
102007010801	KWESHA RESETTLEMENT -	Kwesha Primary School-01	156	191	44.96	55.04	347
102007010901	NGOSA - 1	Ngosa Community School-01	134	127	51.34	48.66	261
102007011001	MWAITWA VILLAGE - 1	Makango Community School-01	292	294	49.83	50.17	586
102007011101	KANDULWE - 1	Kandulwe Community School-01	236	219	51.87	48.13	455
102007011201	KALOKO - 1	Luansobe Secondary School-01	278	261	51.58	48.42	539
102007011202	KALOKO - 2	Luansobe Secondary School-02	271	268	50.28	49.72	539
102007011301	CHISHIBA VILLAGE - 1	Michelo Community School-01	76	83	47.80	52.20	159
Totals for Ward :	Polling Districts :	10	2,073	2,111	49.55	50.45	4,184
Totals for Constituency : KALALANGABO	48	11,112	11,548	22,660
Totals for District : MASAITI	134	32,097	34,905	67,002
District	008	MPONGWE				
Constituency	30	MPONGWE WEST				
Ward : 000102008001 , LUSWISHI
102008000101	KALABI - 1	Kalabi Community School-01	89	85	51.15	48.85	174
102008000201	MAYEWE - 1	Mayewe (Temporal Shelter)-01	83	80	50.92	49.08	163
102008000301	KATOBO - 1	Luswishi Primary School-01	271	277	49.45	50.55	548
Totals for Ward :	Polling Districts :	3	443	442	50.06	49.94	885
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000102008002 , KASONGA
102008000401	MUSHIWE - 1	Mushiwe Primary School-01	152	157	49.19	50.81	309
102008000501	KAPILI - 1	Kapili Primary School-01	126	131	49.03	50.97	257
102008000601	MITUMBA - 1	Mitumba Chiefs Camp-01	195	145	57.35	42.65	340
102008000701	MACHIYA - 1	Machiya Secondary School-01	429	460	48.26	51.74	889
102008000801	CHIMBOFUMA - 1	Katemene Kwiyulu Community School-01	187	214	46.63	53.37	401
Totals for Ward :	Polling Districts :	5	1,089	1,107	49.59	50.41	2,196
Ward : 000102008003 , MUNKUMPU
102008000901	CHIKOLONGO - 1	Tsetse Fly Control Centre-01	125	115	52.08	47.92	240
102008001001	KAMPEMBA - 1	Kampemba Club-01	129	63	67.19	32.81	192
102008001101	CHITABALE - 1	Chitabale Primary School-01	235	212	52.57	47.43	447
102008001201	MUNKUMPU - 1	Munkumpu Secondary School-01	408	391	51.06	48.94	799
102008001202	MUNKUMPU - 2	Munkumpu Secondary School-02	421	377	52.76	47.24	798
102008001301	MULELA - 1	Mulela Primary School-01	227	299	43.16	56.84	526
102008001302	MULELA - 2	Mulela Primary School-02	245	280	46.67	53.33	525
Totals for Ward :	Polling Districts :	7	1,790	1,737	50.75	49.25	3,527
Ward : 000102008004 , IPUMBU
102008001401	KANYUMA - 1	Kanyuma Private School-01	325	250	56.52	43.48	575
102008001501	IPUMBU - 1	Ipumbu Primary School-01	248	269	47.97	52.03	517
102008001502	IPUMBU - 2	Ipumbu Primary School-02	248	268	48.06	51.94	516
102008001601	NKULUNGO - 1	Lukangala Primary School-01	239	227	51.29	48.71	466
102008001701	KALUKWISO - 1	Kalukwiso Community School-01	332	254	56.66	43.34	586
102008001702	KALUKWISO - 2	Kalukwiso Community School-02	334	251	57.09	42.91	585
Totals for Ward :	Polling Districts :	6	1,726	1,519	53.19	46.81	3,245
Ward : 000102008005 , KASHIBA
102008001801	KALAMBA - 1	Kalamba Community School-01	157	176	47.15	52.85	333
102008001901	ST ANTHONY AREA - 1	St. Anthony Primary School-01	250	310	44.64	55.36	560
102008001902	ST ANTHONY AREA - 2	St. Anthony Primary School-02	263	297	46.96	53.04	560
102008002001	BILIMA - 1	Bilima Primary School-01	239	212	52.99	47.01	451
102008002101	CHINAMPANGA - 1	Chinampanga Primary School-01	240	248	49.18	50.82	488
102008002201	MFULABUNGA - 1	Mfulabunga Secondary School-01	367	454	44.70	55.30	821
102008002202	MFULABUNGA - 2	Mfulabunga Secondary School-02	370	450	45.12	54.88	820
102008002203	MFULABUNGA - 3	Mfulabunga Secondary School-03	387	433	47.20	52.80	820
102008002301	MINSONGWE - 1	Minsongwe Primary School-01	253	282	47.29	52.71	535
Totals for Ward :	Polling Districts :	9	2,526	2,862	46.88	53.12	5,388
Ward : 000102008006 , MPONGWE CENTRAL
102008002401	MUSANGASHI A - 1	Musangashi Primary School-01	292	320	47.71	52.29	612
102008002501	MWITILA - 1	Lesa Nkushe Primary School-01	200	188	51.55	48.45	388
102008002601	SHINGWA - 1	Shingwa Primary School-01	270	248	52.12	47.88	518
102008002602	SHINGWA - 2	Shingwa Primary School-02	238	280	45.95	54.05	518
102008002701	KABUMBA - 1	Kabumba Primary School-01	306	356	46.22	53.78	662
102008002801	BWEMBELELO - 1	Bwembelelo Primary School-01	462	516	47.24	52.76	978
102008002901	CHINWA - 1	Chinwa Primary School-01	308	363	45.90	54.10	671
102008003001	MPONGWE - 1	Farmers Training Centre-01	452	437	50.84	49.16	889
102008003002	MPONGWE - 2	Farmers Training Centre-02	415	474	46.68	53.32	889
102008003003	MPONGWE - 3	Farmers Training Centre-03	435	454	48.93	51.07	889
102008003004	MPONGWE - 4	Farmers Training Centre-04	441	448	49.61	50.39	889
102008003101	KASHINKA - 1	Mpongwe Day Secondary School-01	387	449	46.29	53.71	836
102008003102	KASHINKA - 2	Mpongwe Day Secondary School-02	404	432	48.33	51.67	836
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
102008003103	KASHINKA - 3	Mpongwe Day Secondary School-03	393	443	47.01	52.99	836
102008003104	KASHINKA - 4	Mpongwe Day Secondary School-04	369	466	44.19	55.81	835
102008003105	KASHINKA - 5	Mpongwe Day Secondary School-05	443	392	53.05	46.95	835
102008003201	CHIPESE - 1	Chipese Primary School-01	478	496	49.08	50.92	974
102008003202	CHIPESE - 2	Chipese Primary School-02	442	532	45.38	54.62	974
Totals for Ward :	Polling Districts :	18	6,735	7,294	48.01	51.99	14,029
Ward : 000102008014 , NAMPAMBA
102008006601	NAMPAMBA - 1	Chawama Primary School-01	376	341	52.44	47.56	717
102008006602	NAMPAMBA - 2	Chawama Primary School-02	404	312	56.42	43.58	716
102008006701	CHOWA - 1	Chowa Primary School-01	490	492	49.90	50.10	982
Totals for Ward :	Polling Districts :	3	1,270	1,145	52.59	47.41	2,415
Ward : 000102008015 , MUSOFU
102008006801	KAKOLO - 1	Mushipashi Primary School-01	307	297	50.83	49.17	604
102008006901	MIYANDA - 1	Kasamba Community School-01	154	169	47.68	52.32	323
102008007001	MUSOFU - 1	Mwinuna Secondary School-01	261	267	49.43	50.57	528
102008007002	MUSOFU - 2	Mwinuna Secondary School-02	263	264	49.91	50.09	527
102008007101	KAPITOLO VILLAGE - 1	Kabampanga Primary School-01	147	122	54.65	45.35	269
Totals for Ward :	Polling Districts :	5	1,132	1,119	50.29	49.71	2,251
Totals for Constituency : MPONGWE WEST	56	16,711	17,225	33,936

Ward : 000102008007 , KANYENDA
102008003301	NKULUMASHIBA - 1	Nkulumashiba Primary School-01	149	144	50.85	49.15	293
102008003401	IBONDWE - 1	Kalunkumya Primary School-01	153	147	51.00	49.00	300
102008003501	NKUMBU - 1	Nkumbu Primary School-01	209	231	47.50	52.50	440
102008003601	KANYENDA - 1	Kanyenda Secondary School-01	310	358	46.41	53.59	668
102008003602	KANYENDA - 2	Kanyenda Secondary School-02	318	349	47.68	52.32	667
102008003603	KANYENDA - 3	Kanyenda Secondary School-03	299	368	44.83	55.17	667
102008003701	KALOKO - 1	Kaloko Community School-01	170	186	47.75	52.25	356
102008003801	CHIBULI - 1	Chibuli Primary School-01	405	440	47.93	52.07	845
102008003901	BUYANTANSHI - 1	Buyantanshi Primary School-01	227	224	50.33	49.67	451
Totals for Ward :	Polling Districts :	9	2,240	2,447	47.79	52.21	4,687
Ward : 000102008008 , KASAMBA
102008004001	MINKOYO - 1	Minkoyo Primary School-01	193	186	50.92	49.08	379
102008004101	FIKOLA - 1	Mulilansolo Baptist Church-01	91	84	52.00	48.00	175
102008004201	KASAMBA - 1	Kasamba Secondary School-01	301	317	48.71	51.29	618
102008004301	POPOLO - 1	Mikumbi Primary School-01	311	349	47.12	52.88	660
102008004401	MILONFI - 1	Milomfi Primary School-01	249	257	49.21	50.79	506
Totals for Ward :	Polling Districts :	5	1,145	1,193	48.97	51.03	2,338
Ward : 000102008009 , IBENGA
102008004501	MUKOKOMI AREA - 1	Chipala Baptist Church-01	135	162	45.45	54.55	297
102008004601	LYOBEKA - 1	Lyobeka Clinic-01	232	278	45.49	54.51	510
102008004602	LYOBEKA - 2	Lyobeka Clinic-02	213	297	41.76	58.24	510
102008004701	IBENGA - 1	St. Thresa's Secondary School-01	395	464	45.98	54.02	859
102008004702	IBENGA - 2	St. Thresa's Secondary School-02	395	464	45.98	54.02	859
102008004703	IBENGA - 3	St. Thresa's Secondary School-03	427	431	49.77	50.23	858
102008004704	IBENGA - 4	St. Thresa's Secondary School-04	425	433	49.53	50.47	858
102008004705	IBENGA - 5	St. Thresa's Secondary School-05	374	484	43.59	56.41	858
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102008004801	MULILANTAMBO - 1	Mulilantambo Primary School-01	357	403	46.97	53.03	760
102008004901	KAMPELEMBE - 1	Kampelembe Primary School-01	148	148	50.00	50.00	296
102008005001	BUTIKILI - 1	Butikili Primary School-01	273	274	49.91	50.09	547
102008005101	MIPINI - 1	Mipini Community School-01	128	114	52.89	47.11	242
Totals for Ward :	Polling Districts :	12	3,502	3,952	46.98	53.02	7,454
Ward : 000102008010 , CHISAPA
102008005201	LUANKUNI - 1	Malembeka Primary School-01	265	291	47.66	52.34	556
102008005202	LUANKUNI - 2	Malembeka Primary School-02	269	287	48.38	51.62	556
102008005301	MALEMBEKA - 1	Kantolo Baptist Church-01	217	249	46.57	53.43	466
102008005401	CHISAPA - 1	Chisapa Secondary School-01	477	454	51.24	48.76	931
Totals for Ward :	Polling Districts :	4	1,228	1,281	48.94	51.06	2,509
Ward : 000102008011 , KALWEO
102008005501	MUYAMBE - 1	Muyambe Primary School-01	328	368	47.13	52.87	696
102008005502	MUYAMBE - 2	Muyambe Primary School-02	358	338	51.44	48.56	696
102008005601	LWAMABWE - 1	Lwamabwe Primary School-01	392	355	52.48	47.52	747
Totals for Ward :	Polling Districts :	3	1,078	1,061	50.40	49.60	2,139
Ward : 000102008012 , NTANDA
102008005701	CHIBANGU - 1	Chibangu Community School-01	259	233	52.64	47.36	492
102008005801	NTANDA - 1	Ntanda Primary School-01	244	298	45.02	54.98	542
102008005802	NTANDA - 2	Ntanda Primary School-02	266	276	49.08	50.92	542
102008005901	LUKANGA NORTH - 1	Lukanga North Catholic Church-01	290	247	54.00	46.00	537
102008006001	BLOCK C - 1	Twikatane Communityunity School-01	236	205	53.51	46.49	441
102008006101	LUKANGA NORTH BLOCK B	Muchindushi Primary School-01	420	346	54.83	45.17	766
Totals for Ward :	Polling Districts :	6	1,715	1,605	51.66	48.34	3,320
Ward : 000102008013 , MIKATA
102008006201	MIPOLOMBO - 1	Nawanda Community School-01	173	138	55.63	44.37	311
102008006301	MIKATA - 1	Mikata Secondary School-01	471	454	50.92	49.08	925
102008006302	MIKATA - 2	Mikata Secondary School-02	443	482	47.89	52.11	925
102008006401	NACHITALU - 1	Nachitalu Primary School-01	161	139	53.67	46.33	300
102008006501	MPONDWA - 1	Mpondwa Community School-01	337	296	53.24	46.76	633
Totals for Ward :	Polling Districts :	5	1,585	1,509	51.23	48.77	3,094
Totals for Constituency : MPONGWE EAST	44	12,493	13,048	25,541
Totals for District : MPONGWE	100	29,204	30,273	59,477
District	009	MUFULIRA				
Constituency	31	KANKOYO				
Ward : 000102009001 , LUANSOBE
102009000101	LUANSOBE 'D' - 1	Mindela Primary School-01	112	84	57.14	42.86	196
102009000201	LUANSOBE 'B' - 1	Salumingu Community School-01	93	58	61.59	38.41	151
102009000301	MUYA - 1	Muya Primary School-01	131	155	45.80	54.20	286
102009000401	LUANSOBE 'A' - 1	Luansobe Primary School-01	380	420	47.50	52.50	800
102009000402	LUANSOBE 'A' - 2	Luansobe Primary School-02	357	442	44.68	55.32	799
102009000501	KA BANKI - 1	Ka Banki Hall-01	299	338	46.94	53.06	637
Totals for Ward :	Polling Districts :	6	1,372	1,497	47.82	52.18	2,869
Ward : 000102009002 , BUTONDO
102009000601	BUTONDO 'B' - 1	Envision Outreach Church-01	366	349	51.19	48.81	715
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102009000701	BUTONDO 'A' - 1	Butondo UCZ Congregesion-01	299	359	45.44	54.56	658
102009000702	BUTONDO 'A' - 2	Butondo UCZ Congregesion-02	334	324	50.76	49.24	658
Totals for Ward :	Polling Districts :	3	999	1,032	49.19	50.81	2,031
Ward : 000102009003 , MPELEMBE
102009000801	KANKOYO - 1	Agape Christian Beliviers Church-01	266	362	42.36	57.64	628
102009000901	NAKABASO - 1	Kankoyo Primary School-01	354	322	52.37	47.63	676
102009000902	NAKABASO - 2	Kankoyo Primary School-02	358	317	53.04	46.96	675
102009001001	TWAMPANE - 1	Agape Christian Beliviers Church-01	323	354	47.71	52.29	677
Totals for Ward :	Polling Districts :	4	1,301	1,355	48.98	51.02	2,656
Ward : 000102009004 , FIBUSA
102009001101	MULEYA - 1	Muleya Winter Primary School-01	465	488	48.79	51.21	953
102009001201	FIBUSA - 1	Clinic 5 (Tent)-01	407	428	48.74	51.26	835
102009001202	FIBUSA - 2	Clinic 5 (Tent)-02	391	443	46.88	53.12	834
102009001301	BUPE - 1	Clinic 5 (Tent)-01	408	399	50.56	49.44	807
102009001401	MULEYA 'B' - 1	Muleya Winter Primary School-01	71	83	46.10	53.90	154
Totals for Ward :	Polling Districts :	5	1,742	1,841	48.62	51.38	3,583
Ward : 000102009005 , BUFUKE
102009001501	BUTONDO 'C' - 1	Mopani Copper Mines Clinic 7-01	389	364	51.66	48.34	753
102009001502	BUTONDO 'C' - 2	Mopani Copper Mines Clinic 7-02	371	381	49.34	50.66	752
102009001601	BUFUKE - 1	Butondo Primary School-01	347	258	57.36	42.64	605
102009001602	BUFUKE - 2	Butondo Primary School-02	306	298	50.66	49.34	604
Totals for Ward :	Polling Districts :	4	1,413	1,301	52.06	47.94	2,714
Ward : 000102009006 , KWACHA
102009001701	MAKOLE 'A' - 1	Twampane Primary School-01	227	250	47.59	52.41	477
102009001801	MWAIMWENA - 1	Twampane Primary School-01	104	138	42.98	57.02	242
102009001901	MAKOLE - 1	Makole Primary School-01	334	425	44.01	55.99	759
102009001902	MAKOLE - 2	Makole Primary School-02	341	418	44.93	55.07	759
102009001903	MAKOLE - 3	Makole Primary School-03	361	397	47.63	52.37	758
Totals for Ward :	Polling Districts :	5	1,367	1,628	45.64	54.36	2,995
Ward : 000102009007 , BUNTUNGWA
102009002001	CHIBOLYA WEST - 1	Chibolya Community Centre-01	371	419	46.96	53.04	790
102009002002	CHIBOLYA WEST - 2	Chibolya Community Centre-02	355	434	44.99	55.01	789
102009002101	MULUNGUSHI - 1	Chibolya Primary School-01	501	451	52.63	47.37	952
102009002102	MULUNGUSHI - 2	Chibolya Primary School-02	499	452	52.47	47.53	951
Totals for Ward :	Polling Districts :	4	1,726	1,756	49.57	50.43	3,482
Ward : 000102009008 , JOHN KAMPENGELE
102009002201	CHIBOLYA - 1	Old People's Home-01	514	476	51.92	48.08	990
102009002301	COYLE 'A' - 1	St Pauls UCZ Congregession-01	272	353	43.52	56.48	625
102009002401	COYLE 'B' - 1	Coyle Community Centre-01	256	322	44.29	55.71	578
102009002402	COYLE 'B' - 2	Coyle Community Centre-02	271	307	46.89	53.11	578
Totals for Ward :	Polling Districts :	4	1,313	1,458	47.38	52.62	2,771
Ward : 000102009009 , KANGWA NSULUKA
102009002501	NGOLO - 1		Luansobe Community School-01	400	482	45.35	54.65	882
